hr,fr,jr,flr,jaw_angle,temple_ratio,chin_ratio,label
0.9961548193073514,0.8716475017122229,0.8851328570731535,0.9851829057045337,104.78184721800024,1.0111369305529831,0.7993390794359617,Oblong
0.9165192846784728,0.8139873744230031,0.8882289857582302,0.9137988612186653,119.24839295708948,1.002977048424179,0.8079151328699455,Oblong
1.0374820524149935,0.8314518163913076,0.8837715475220898,1.0355083092420911,107.29306558339921,1.0019060621293778,0.8018187060798011,Oblong
0.8120389757522181,0.8094296662697623,0.895172891372232,0.8120389757522181,120.87538503048326,0.9980876890111704,0.8113612715007023,Oblong
0.8290548500525867,0.8306751952930436,0.8654568563899393,0.8196199850226726,115.21769372479693,1.0115112676634563,0.7675918884894724,Oblong
1.0408583372901883,0.8708808678849916,0.8701560464565841,1.0222844175486736,98.95075805279359,1.0181690334144513,0.7922236267519114,Oblong
0.931403606811701,0.823107353188468,0.8984459493321558,0.9269985889015772,115.68332648032246,1.0047519143641237,0.8047497310052326,Oblong
1.721630740824245,0.8250911727194614,0.8795945338616197,1.7082570085395397,77.59569444568034,1.0078288759933958,0.7875219150883666,Oblong
0.9216698470791781,0.8334145437102679,0.8786783059826407,0.9128308539664257,111.29657154293803,1.0096830569150301,0.7918324071322684,Oblong
1.0391427044354156,0.8600318002985814,0.9140152454308783,1.0391427044354156,107.4275192931964,0.9978031329579459,0.8313112773619596,Oblong
0.9886494936140794,0.8292671873587258,0.9149049782049714,0.9886494936140794,112.4343811909198,0.9964704782881494,0.8293056249497326,Oblong
0.8251248132351814,0.8865076639353503,0.8554064657124371,0.8017142373375544,109.41748879078742,1.029200648818926,0.7725495075379627,Oblong
0.9605894079237823,0.8408874575732381,0.8591026381753197,0.9410030957907417,100.60041982447976,1.0208142908569093,0.7733952912846358,Oblong
0.8945768968825816,0.8196225553325689,0.8725697677839656,0.8833399517380213,118.99179310733926,1.0127209746626438,0.7898156163386086,Oblong
0.929258008012835,0.8729362881266686,0.8511084593169733,0.9189618664913065,112.71416557266335,1.0112041009501735,0.763553160459563,Oblong
1.0871357708580587,0.8359955610478749,0.8693671786014123,1.0807658376691212,101.57987411080249,1.0058939068639283,0.7824779201671167,Oblong
0.8375147022299394,0.836890022123017,0.8863836813525119,0.82296563755962,115.88162224630874,1.0176788240071144,0.8095152746279506,Oblong
0.8281306812387327,0.832258619136703,0.90233988042059,0.8247732091124439,120.8494391355209,1.0040707822334602,0.8229156362352703,Oval
1.1942262161387365,0.8435475052179492,0.8733784948069682,1.180780093500479,100.29679770234173,1.0113874909581138,0.7806112230254036,Oval
0.8248433512104033,0.8632575956347963,0.8863656868619452,0.8141026013939702,119.08348182680241,1.0131933613748956,0.8018451412587474,Oval
0.8070711738147951,0.8184731735265642,0.8829189778877915,0.7952925172942281,114.15872874161894,1.0148104706940293,0.7952119365656765,Oval
0.7705616616051595,0.8387122855465616,0.8867542185702706,0.7645154105904682,122.10935796687254,1.0079086058056326,0.7992274011057493,Oval
0.9568311449079807,0.8649099053196024,0.878321481755566,0.9455524779268346,108.67131163265074,1.0119281237630249,0.7914176029358145,Oval
1.0003265200921574,0.8396292865875823,0.8782267173680257,0.9930826059320018,114.4877503816222,1.0072943722071914,0.7908765786438601,Oval
0.7638258186440905,0.8288863537653758,0.8549984589978349,0.7543731627090564,120.57546118650322,1.0125304774908592,0.7684635309740885,Oval
0.8570436841769309,0.8219578446517254,0.8892272270983473,0.8521717952243503,116.58176226234426,1.0057170267543272,0.8010577549102241,Oval
1.190417246021375,0.856028118054949,0.8709193358299993,1.1664744955694208,89.46933650616052,1.0205257384905502,0.7823665644423656,Oval
0.8005626174938536,0.8550145455568843,0.8484434095328218,0.7846074738214646,116.93225943309046,1.0203351920606603,0.7585877650374415,Oval
1.2062068593496262,0.8581045831069023,0.8795914759614182,1.1856352356824391,96.46806991593061,1.0173507188788518,0.7959558568890183,Oval
0.8160077693680576,0.8232548386568401,0.8747439535615176,0.8087428974633294,116.25235334269735,1.0089829189567106,0.7864182170799402,Oval
1.157059354929072,0.8448347667579488,0.8717081040417721,1.1293876771001874,96.83481617326842,1.0245014873014502,0.7836835733832215,Oval
0.7945146205015131,0.8284352397647343,0.8912506474566513,0.7881792328253933,120.52865083998387,1.0080380038096275,0.7986235478038459,Oval
0.7899687773214067,0.808940370173939,0.9080191683948431,0.7892497851102269,116.14913387046714,1.0009109818269757,0.8168815187943401,Oval
0.7771312905594067,0.8529826123704108,0.8488213865910899,0.7645484766636124,117.12410009285315,1.0164578365922643,0.7598375851785902,Oval
0.9180300610156616,0.8324444960998556,0.8795265851101198,0.9067980986794703,103.68706726535027,1.0123863981988361,0.7907517786912128,Oval
0.7888264326412252,0.8465312049657208,0.8911307495854704,0.782223628923622,121.67398770724348,1.0084410691181611,0.8087059908978298,Oval
0.9642373367667564,0.8233634758751264,0.8742286192441301,0.9540080997156226,111.4014599920663,1.0107223796676181,0.7919664318843251,Oval
1.317682302535235,0.867993132544374,0.8961970115952557,1.3077190387400843,89.86615215136861,1.007618810692509,0.8107781641942163,Oval
0.8231919534861485,0.8261724532906266,0.8747849705671722,0.8129786958459455,115.16094837503282,1.0125627617210504,0.7824393013154453,Oval
1.148915693741407,0.8202976974537944,0.8927037078141818,1.1457973111593451,102.41847676823421,1.002721583086023,0.806574985848395,Oval
0.9105104247255381,0.8215862498330048,0.8696825097508809,0.8960242807561755,110.92887224673477,1.0161671332802917,0.7842636040520948,Oval
1.1980162220500572,0.8337623776424895,0.8920560682405885,1.188219007911652,96.1135156523405,1.0082452932272343,0.8104175525632076,Oval
0.7823569659879746,0.8532265176966742,0.8816452182012288,0.7677413192913395,117.79840100885414,1.0190372021530978,0.7963331661946342,Oval
1.1591562856269335,0.8483864966767486,0.8941780630385462,1.1551131186198247,98.79031693040092,1.003500234688651,0.806789252385088,Oval
0.9530641754004856,0.8499717157364407,0.8450065269454604,0.939390064603691,111.3459585051824,1.0145563715351444,0.7589126360033916,Oval
0.8439237919828824,0.8327595073574681,0.8806566862926232,0.8319581282670413,117.67160332060493,1.0143825311746943,0.7932256681237125,Oval
0.8576066560486517,0.838727013351034,0.8616337062004502,0.8448137348599334,112.4290188294147,1.0151428896818768,0.7683244627778488,Oval
0.8969287648349605,0.8485790398799499,0.8693259475429378,0.8832780277766473,105.95609859754362,1.0154546322098312,0.7770751635846307,Oval
1.819841497559137,0.8388401165615854,0.9003045463560259,1.8146836397302106,74.44499568766733,1.0028422903673133,0.8111313021983867,Oval
0.9973245418604033,0.8291243708187429,0.884819302547006,0.9865889336837272,117.62772351598308,1.010881541247976,0.7990977360422182,Oval
0.8330258828420143,0.8187609440020887,0.8879606998388159,0.8287870353306556,123.14621205309815,1.005114519569756,0.8006587460112573,Oval
1.1858918773944231,0.8219196653231794,0.8777013355620459,1.169288882799901,89.27762977918974,1.0141992238519926,0.7876465972764964,Oval
1.6266817005081067,0.836928017021869,0.8972498934481907,1.6138838090868297,85.24614663857353,1.0079298716234832,0.8202553504563312,Oval
1.255160626381287,0.8440121685301597,0.8931303064825767,1.247538051544478,95.79670194434406,1.006110094058752,0.8043652927845948,Oval
0.9550884607526158,0.8109525369514743,0.8861936578592149,0.9494187944684992,117.67131254953222,1.0059717232449465,0.7983416150518899,Oval
1.1936196562447203,0.8421573195326255,0.9023172194105948,1.1844053290269874,99.1802776361475,1.0077797076658739,0.8210200808491178,Oval
0.9390327867589933,0.8492658051494271,0.9008017482814485,0.9320563422321798,114.23684282224608,1.0074850030096953,0.8191737766036463,Oval
0.9883611609424348,0.845363950858557,0.8730581998244906,0.977473371360631,109.75367342381406,1.011138707100172,0.7847937844888849,Oval
0.9406374045128529,0.8196049354948679,0.8961744815942932,0.9389725347073633,123.55860766379776,1.00177307614861,0.8126598734443781,Oval
1.2130528663579188,0.8345215528062965,0.8806439505006523,1.1930744084759286,92.71579164216926,1.0167453578251764,0.7910864471188056,Oval
0.9481543474269863,0.8221671872873977,0.8771442993007491,0.9374424294618473,114.51403365275924,1.0114267475297531,0.7916484876458897,Oval
1.1343939660477007,0.8242768828461978,0.885789513232052,1.1240620522632065,105.55933092156963,1.009191586677703,0.8026839563945912,Oval
0.9772130587419143,0.8266493488583031,0.8879631413484294,0.9722140082674253,110.56765147273397,1.005141923930306,0.805273705073368,Oval
1.1962470969294285,0.8112985106781232,0.8568881372402742,1.1803603249215455,100.95899728681538,1.0134592561885194,0.7571288106278908,Oval
0.8497571452884596,0.863573671967265,0.8906473303319349,0.8416607588342322,119.12067868990725,1.0096195365760445,0.8016468133816838,Oval
1.0267516139628379,0.8388460150525041,0.8937527230964275,1.0267516139628379,115.7201102599074,0.9987996645932433,0.8052255583450432,Oval
0.9751692984886184,0.8474059695674783,0.8790346693072443,0.9663132648224324,118.02325228982944,1.00916476466647,0.7862910097925997,Oval
1.187838298462911,0.8334095140082641,0.9051103173720983,1.187838298462911,107.20491803758017,0.9963067782330299,0.812430436667595,Oval
0.904117508836086,0.8773853300670076,0.8466101273798201,0.8831060702254729,109.40372571357992,1.0237926556265755,0.7603269116535766,Oval
0.9812953080629412,0.8319663577401283,0.8775632932588664,0.965475325414151,108.50932070844064,1.0163856933806195,0.788386787176642,Oval
1.2148883249113136,0.8393767607626389,0.8960132496520046,1.2051847168405143,95.93724498232207,1.0080515525422842,0.8086085217010323,Oval
0.8574811635304054,0.8342940170112461,0.9012131384199894,0.853586138970444,119.43960588051497,1.0045631300487838,0.8200227771884872,Oval
0.9080522983391708,0.8247549230995298,0.8974810078459993,0.9076781456725801,115.76984415484876,1.000412208521682,0.79996759875621,Oval
0.8772650669307432,0.8343063458289978,0.8783366496320456,0.8706862716775314,122.08713379136118,1.0075558734152736,0.7913055273808541,Oval
1.0070596298935908,0.8409351677687734,0.8459895567609055,0.9936752396796299,107.20332416095715,1.0134695820923103,0.7577835930843291,Oval
0.8244245440935394,0.8365149041276643,0.8712258015961406,0.8122946430180022,114.90967283861688,1.0149328832583084,0.7749145563208208,Oval
0.9671058606623362,0.8369330032517516,0.8790810890541301,0.961440601364029,112.20573169049794,1.0058924693738434,0.7970127151249545,Oval
0.8145279254564013,0.850138934006755,0.9071945419343133,0.8091467953042041,124.3642560795922,1.0066503756591834,0.8198983064616058,Oval
0.7983005377929451,0.8499660619274991,0.8892034376852366,0.784165297120728,130.03373472670702,1.0180258431788787,0.8003485280310247,Oval
0.7780014509214614,0.8585192241344892,0.8796233339730967,0.7673698169658423,121.43808518379379,1.013854641817496,0.7883753158450568,Oval
0.9664491949004705,0.8082888180073848,0.8827426567219481,0.9648581618391368,113.82861371268321,1.0016489812951377,0.7897230064565716,Oval
0.9151661076845062,0.8528616020676408,0.8714981958382784,0.8948542948350766,112.73507948859631,1.0226984582480807,0.7846957642034825,Oval
0.8280988576908284,0.8433408736545097,0.8917750238512845,0.8210136228822768,120.84526036876603,1.0086298626613257,0.804298091326829,Oval
0.9147813239431455,0.8442503511612224,0.8766071382351183,0.9008031068941474,110.34348736417917,1.0155175053705057,0.789389798013007,Oval
0.942291929007354,0.8689495899432309,0.8915681019286162,0.9343574541142348,111.0151600373604,1.0084919051677508,0.8017619457068421,Oval
0.9718947755453251,0.830663644277197,0.8847529734887433,0.9631802183396632,114.96628692169716,1.0090476912209474,0.801973031617637,Oval
0.9007379104682949,0.8304771214941516,0.8899533464809641,0.8905408230553202,113.94707974553408,1.011450443538332,0.8038848508298331,Oval
0.9295597182571215,0.8599508501665764,0.8596769222423705,0.9119296828641921,109.35589699662742,1.019332669748787,0.7757259161261911,Oval
0.9372102053356605,0.8587362847525913,0.9003816063359485,0.9372102053356605,117.60323515516905,0.9981034460975878,0.8135706831260764,Oval
1.0861944380040862,0.8437165095902495,0.8958525444760683,1.0861944380040862,105.92566313308456,0.999647176582369,0.8144398450868268,Oval
0.9291253920534365,0.8540757594395789,0.8874938579472339,0.9188114497333343,118.62705904034472,1.011225308873867,0.7989934888560889,Oval
0.955115574269345,0.8554938831729808,0.8829335605561209,0.9401248997820671,111.04047353043318,1.0159454073503988,0.7910169878151946,Oval
0.8965067091468669,0.8445725550873198,0.8724212960635298,0.8865745081216932,122.79712761431738,1.0112028948883451,0.7806239423233888,Oval
0.9936878972989304,0.89732699318805,0.8247909283965124,0.9730352414573111,107.8110181053104,1.0212249823661965,0.7273342963981817,Oval
0.9903553726021134,0.8249579687874443,0.8866168860356519,0.9903553726021134,113.77610531707138,0.9960880586382399,0.7974094761797141,Oval
0.9030084960366163,0.8679106611811703,0.8779833091635971,0.8916242307213827,114.37003787778441,1.0127680080049226,0.7906827364038098,Oval
0.8994779237723691,0.847419430918201,0.8755110010242938,0.8939105589717847,116.07141735959613,1.0062281005014508,0.783085311467898,Oval
0.9801971059623649,0.8605359252090558,0.8793209706031458,0.976164314107297,119.13944118917313,1.0041312633506336,0.7913986944618212,Oval
0.9847479858495322,0.8559569358536255,0.8469504100038195,0.9686200815831307,107.71535580575146,1.0166503922157402,0.751047127381594,Oval
0.9240269855344017,0.8325049755576371,0.8744259206947392,0.9197763201931354,117.81537764377566,1.0046214120193633,0.7912333393962246,Oval
0.8824271849762256,0.8269454291362645,0.8848911169620798,0.8784314103717784,120.48753464434202,1.004548761072599,0.806401563842889,Oval
0.9643926206751304,0.8518426649590435,0.8465647247885726,0.9465051844608108,110.86740679244733,1.0188984027853047,0.763581961774682,Oval
0.8620401209598112,0.8443904202379522,0.8875429327915456,0.8533630486296754,120.88032519230636,1.010168090057414,0.808530703368951,Oval
0.9425605563814377,0.8453699949521738,0.896340649946368,0.9324213667079272,108.57816027857868,1.0108740426115594,0.8162716719606591,Oval
1.5682696817951454,0.8157777343021274,0.8894124293489157,1.5674072863462463,87.42162988800163,1.0005502050784194,0.7947973901337807,Oval
0.9196261063966567,0.8369180606524776,0.8812370486836928,0.9127721549738989,120.54080899855735,1.0075089400847836,0.7896032951908836,Oval
0.8043458086357128,0.8074755081896445,0.8823414151304783,0.7979507730110553,116.49071929560624,1.0080143234908163,0.784471564883448,Oval
1.6908508294754756,0.8136164962959083,0.8906514020644161,1.6882369779430542,81.95935649252148,1.0015482728826413,0.8032223202665251,Oval
0.8848380084284656,0.8719327499105428,0.8541658817613986,0.8631262882003722,106.38662954389913,1.025154743314982,0.7681424454370991,Oval
1.092291257730723,0.8291244964248133,0.8693474900772721,1.07543825535286,101.79168822792307,1.0156708228426683,0.7889176539719774,Oval
1.7275485669517572,0.8338016107081802,0.9028289621792457,1.7275485669517572,78.09473805939393,0.9982605561852521,0.8095438262606324,Oval
0.9612280731774182,0.8470063936836555,0.8842041742934601,0.9475095964921312,110.91211125937596,1.0144784567207294,0.7918169265529807,Oval
0.8769625159871048,0.8228255269445629,0.8551173295886054,0.8630229838515112,113.9230763579236,1.016151982503854,0.7653004449941558,Oval
0.9912540839329939,0.8504110952575042,0.8781300260478491,0.9738320767785296,114.80099028296806,1.0178901553665154,0.7922357642257221,Oval
1.3701525411534825,0.8389072562763213,0.8998767866389438,1.3518675999101557,90.44050790025204,1.0135256893830003,0.8114952875219763,Oval
